bucketed_time,avg_temp,sensor_name
2024-07-16 07:47:00+00:00,13.88888931274414,Sloan_flex-f877
2024-07-16 07:53:00+00:00,13.88888931274414,Sloan_flex-f877
2024-07-16 07:59:00+00:00,14.44444465637207,Sloan_flex-f877
2024-07-16 08:05:00+00:00,13.88888931274414,Sloan_flex-f877
2024-07-16 08:11:00+00:00,13.88888931274414,Sloan_flex-f877
2024-07-16 08:17:00+00:00,13.88888931274414,Sloan_flex-f877
2024-07-16 08:23:00+00:00,13.333333015441895,Sloan_flex-f877
2024-07-16 08:29:00+00:00,13.333333015441895,Sloan_flex-f877
2024-07-16 08:35:00+00:00,13.333333015441895,Sloan_flex-f877
2024-07-16 08:41:00+00:00,13.333333015441895,Sloan_flex-f877
2024-07-16 08:47:00+00:00,13.88888931274414,Sloan_flex-f877
2024-07-16 08:53:00+00:00,13.88888931274414,Sloan_flex-f877
2024-07-16 08:59:00+00:00,13.88888931274414,Sloan_flex-f877
2024-07-16 09:05:00+00:00,13.88888931274414,Sloan_flex-f877
2024-07-16 09:12:00+00:00,12.777777671813965,Sloan_flex-f877
2024-07-16 09:17:00+00:00,13.333333015441895,Sloan_flex-f877
2024-07-16 09:23:00+00:00,13.333333015441895,Sloan_flex-f877
2024-07-16 09:29:00+00:00,13.333333015441895,Sloan_flex-f877
2024-07-16 09:35:00+00:00,12.777777671813965,Sloan_flex-f877
2024-07-16 09:41:00+00:00,12.777777671813965,Sloan_flex-f877
2024-07-16 09:47:00+00:00,12.777777671813965,Sloan_flex-f877
2024-07-16 09:53:00+00:00,12.777777671813965,Sloan_flex-f877
2024-07-16 09:59:00+00:00,12.777777671813965,Sloan_flex-f877
2024-07-16 10:05:00+00:00,12.222222328186035,Sloan_flex-f877
2024-07-16 10:11:00+00:00,12.222222328186035,Sloan_flex-f877
2024-07-16 10:18:00+00:00,12.222222328186035,Sloan_flex-f877
2024-07-16 10:24:00+00:00,12.222222328186035,Sloan_flex-f877
2024-07-16 10:30:00+00:00,12.222222328186035,Sloan_flex-f877
2024-07-16 10:35:00+00:00,12.222222328186035,Sloan_flex-f877
2024-07-16 10:41:00+00:00,12.222222328186035,Sloan_flex-f877
2024-07-16 10:48:00+00:00,12.222222328186035,Sloan_flex-f877
2024-07-16 10:53:00+00:00,12.222222328186035,Sloan_flex-f877
2024-07-16 10:59:00+00:00,12.222222328186035,Sloan_flex-f877
2024-07-16 11:05:00+00:00,11.666666984558105,Sloan_flex-f877
2024-07-16 11:12:00+00:00,11.666666984558105,Sloan_flex-f877
2024-07-16 11:17:00+00:00,11.11111068725586,Sloan_flex-f877
2024-07-16 11:23:00+00:00,11.11111068725586,Sloan_flex-f877
2024-07-16 11:30:00+00:00,11.666666984558105,Sloan_flex-f877
2024-07-16 11:35:00+00:00,11.11111068725586,Sloan_flex-f877
2024-07-16 11:42:00+00:00,10.55555534362793,Sloan_flex-f877
2024-07-16 11:48:00+00:00,10.55555534362793,Sloan_flex-f877
2024-07-16 11:54:00+00:00,10.55555534362793,Sloan_flex-f877
2024-07-16 11:59:00+00:00,10.55555534362793,Sloan_flex-f877
2024-07-16 12:06:00+00:00,11.11111068725586,Sloan_flex-f877
2024-07-16 12:12:00+00:00,11.11111068725586,Sloan_flex-f877
2024-07-16 12:18:00+00:00,11.11111068725586,Sloan_flex-f877
2024-07-16 12:24:00+00:00,11.11111068725586,Sloan_flex-f877
2024-07-16 12:29:00+00:00,11.11111068725586,Sloan_flex-f877
2024-07-16 12:35:00+00:00,11.666666984558105,Sloan_flex-f877
2024-07-16 12:42:00+00:00,11.666666984558105,Sloan_flex-f877
2024-07-16 12:47:00+00:00,12.222222328186035,Sloan_flex-f877
2024-07-16 12:54:00+00:00,13.333333015441895,Sloan_flex-f877
2024-07-16 13:00:00+00:00,13.333333015441895,Sloan_flex-f877
2024-07-16 13:05:00+00:00,13.333333015441895,Sloan_flex-f877
2024-07-16 13:12:00+00:00,14.44444465637207,Sloan_flex-f877
2024-07-16 13:18:00+00:00,14.44444465637207,Sloan_flex-f877
2024-07-16 13:24:00+00:00,14.44444465637207,Sloan_flex-f877
2024-07-16 13:30:00+00:00,14.44444465637207,Sloan_flex-f877
2024-07-16 13:36:00+00:00,15.0,Sloan_flex-f877
2024-07-16 13:42:00+00:00,16.66666603088379,Sloan_flex-f877
2024-07-16 13:47:00+00:00,17.77777862548828,Sloan_flex-f877
2024-07-16 13:54:00+00:00,18.88888931274414,Sloan_flex-f877
2024-07-16 14:00:00+00:00,18.33333396911621,Sloan_flex-f877
2024-07-16 14:05:00+00:00,19.44444465637207,Sloan_flex-f877
2024-07-16 14:12:00+00:00,20.55555534362793,Sloan_flex-f877
2024-07-16 14:18:00+00:00,21.11111068725586,Sloan_flex-f877
2024-07-16 14:24:00+00:00,22.22222137451172,Sloan_flex-f877
2024-07-16 14:30:00+00:00,22.22222137451172,Sloan_flex-f877
2024-07-16 14:35:00+00:00,22.77777862548828,Sloan_flex-f877
2024-07-16 14:41:00+00:00,22.77777862548828,Sloan_flex-f877
2024-07-16 14:47:00+00:00,25.0,Sloan_flex-f877
2024-07-16 14:53:00+00:00,22.77777862548828,Sloan_flex-f877
2024-07-16 14:59:00+00:00,24.44444465637207,Sloan_flex-f877
2024-07-16 15:05:00+00:00,25.55555534362793,Sloan_flex-f877
2024-07-16 15:11:00+00:00,26.66666603088379,Sloan_flex-f877
2024-07-16 15:17:00+00:00,30.55555534362793,Sloan_flex-f877
2024-07-16 15:24:00+00:00,30.0,Sloan_flex-f877
2024-07-16 15:30:00+00:00,26.11111068725586,Sloan_flex-f877
2024-07-16 15:35:00+00:00,27.22222137451172,Sloan_flex-f877
2024-07-16 15:41:00+00:00,30.55555534362793,Sloan_flex-f877
2024-07-16 15:47:00+00:00,30.55555534362793,Sloan_flex-f877
2024-07-16 15:53:00+00:00,29.44444465637207,Sloan_flex-f877
2024-07-16 15:59:00+00:00,27.22222137451172,Sloan_flex-f877
2024-07-16 16:05:00+00:00,28.88888931274414,Sloan_flex-f877
2024-07-16 16:11:00+00:00,28.88888931274414,Sloan_flex-f877
2024-07-16 16:17:00+00:00,27.77777862548828,Sloan_flex-f877
2024-07-16 16:23:00+00:00,29.44444465637207,Sloan_flex-f877
2024-07-16 16:29:00+00:00,28.33333396911621,Sloan_flex-f877
2024-07-16 16:35:00+00:00,28.33333396911621,Sloan_flex-f877
2024-07-16 16:41:00+00:00,28.88888931274414,Sloan_flex-f877
2024-07-16 16:47:00+00:00,30.0,Sloan_flex-f877
2024-07-16 16:53:00+00:00,30.0,Sloan_flex-f877
2024-07-16 16:59:00+00:00,31.11111068725586,Sloan_flex-f877
2024-07-16 17:05:00+00:00,29.44444465637207,Sloan_flex-f877
2024-07-16 17:12:00+00:00,28.88888931274414,Sloan_flex-f877
2024-07-16 17:18:00+00:00,29.44444465637207,Sloan_flex-f877
2024-07-16 17:23:00+00:00,30.55555534362793,Sloan_flex-f877
2024-07-16 17:30:00+00:00,30.0,Sloan_flex-f877
2024-07-16 17:36:00+00:00,31.11111068725586,Sloan_flex-f877
2024-07-16 17:41:00+00:00,31.11111068725586,Sloan_flex-f877
2024-07-16 17:48:00+00:00,28.33333396911621,Sloan_flex-f877
2024-07-16 17:53:00+00:00,28.33333396911621,Sloan_flex-f877
2024-07-16 18:00:00+00:00,27.22222137451172,Sloan_flex-f877
2024-07-16 18:06:00+00:00,26.11111068725586,Sloan_flex-f877
2024-07-16 18:11:00+00:00,25.55555534362793,Sloan_flex-f877
2024-07-16 18:17:00+00:00,26.11111068725586,Sloan_flex-f877
2024-07-16 18:23:00+00:00,26.66666603088379,Sloan_flex-f877
2024-07-16 18:30:00+00:00,26.66666603088379,Sloan_flex-f877
2024-07-16 18:36:00+00:00,26.66666603088379,Sloan_flex-f877
2024-07-16 18:42:00+00:00,25.55555534362793,Sloan_flex-f877
2024-07-16 18:48:00+00:00,25.0,Sloan_flex-f877
2024-07-16 18:53:00+00:00,24.44444465637207,Sloan_flex-f877
2024-07-16 19:00:00+00:00,25.0,Sloan_flex-f877
2024-07-16 19:06:00+00:00,24.44444465637207,Sloan_flex-f877
2024-07-16 19:12:00+00:00,25.0,Sloan_flex-f877
2024-07-16 19:18:00+00:00,24.44444465637207,Sloan_flex-f877
2024-07-16 19:24:00+00:00,23.88888931274414,Sloan_flex-f877
2024-07-16 19:30:00+00:00,23.88888931274414,Sloan_flex-f877
2024-07-16 19:35:00+00:00,22.77777862548828,Sloan_flex-f877
2024-07-16 19:42:00+00:00,23.33333396911621,Sloan_flex-f877
2024-07-16 19:48:00+00:00,22.22222137451172,Sloan_flex-f877
2024-07-16 19:53:00+00:00,23.33333396911621,Sloan_flex-f877
2024-07-16 20:00:00+00:00,23.88888931274414,Sloan_flex-f877
2024-07-16 20:06:00+00:00,22.77777862548828,Sloan_flex-f877
2024-07-16 20:12:00+00:00,22.77777862548828,Sloan_flex-f877
2024-07-16 20:18:00+00:00,20.55555534362793,Sloan_flex-f877
2024-07-16 20:24:00+00:00,20.0,Sloan_flex-f877
2024-07-16 20:30:00+00:00,18.33333396911621,Sloan_flex-f877
2024-07-16 20:36:00+00:00,17.22222137451172,Sloan_flex-f877
2024-07-16 20:42:00+00:00,16.66666603088379,Sloan_flex-f877
2024-07-16 20:48:00+00:00,17.77777862548828,Sloan_flex-f877
2024-07-16 20:54:00+00:00,17.77777862548828,Sloan_flex-f877
2024-07-16 21:00:00+00:00,17.77777862548828,Sloan_flex-f877
2024-07-16 21:06:00+00:00,18.33333396911621,Sloan_flex-f877
2024-07-16 21:12:00+00:00,18.88888931274414,Sloan_flex-f877
2024-07-16 21:18:00+00:00,20.0,Sloan_flex-f877
2024-07-16 21:25:00+00:00,21.11111068725586,Sloan_flex-f877
2024-07-16 21:31:00+00:00,21.66666603088379,Sloan_flex-f877
2024-07-16 21:36:00+00:00,22.22222137451172,Sloan_flex-f877
2024-07-16 21:42:00+00:00,22.22222137451172,Sloan_flex-f877
2024-07-16 21:48:00+00:00,23.33333396911621,Sloan_flex-f877
2024-07-16 21:54:00+00:00,23.33333396911621,Sloan_flex-f877
2024-07-16 22:01:00+00:00,23.33333396911621,Sloan_flex-f877
2024-07-16 22:07:00+00:00,22.77777862548828,Sloan_flex-f877
2024-07-16 22:13:00+00:00,23.33333396911621,Sloan_flex-f877
2024-07-16 22:18:00+00:00,23.33333396911621,Sloan_flex-f877
2024-07-16 22:24:00+00:00,23.88888931274414,Sloan_flex-f877
2024-07-16 22:30:00+00:00,23.33333396911621,Sloan_flex-f877
2024-07-16 22:36:00+00:00,23.33333396911621,Sloan_flex-f877
2024-07-16 22:43:00+00:00,23.33333396911621,Sloan_flex-f877
2024-07-16 22:48:00+00:00,23.33333396911621,Sloan_flex-f877
2024-07-16 22:54:00+00:00,22.77777862548828,Sloan_flex-f877
2024-07-16 23:00:00+00:00,22.22222137451172,Sloan_flex-f877
2024-07-16 23:06:00+00:00,20.55555534362793,Sloan_flex-f877
2024-07-16 23:13:00+00:00,21.66666603088379,Sloan_flex-f877
2024-07-16 23:18:00+00:00,21.66666603088379,Sloan_flex-f877
2024-07-16 23:25:00+00:00,21.11111068725586,Sloan_flex-f877
2024-07-16 23:31:00+00:00,21.11111068725586,Sloan_flex-f877
2024-07-16 23:37:00+00:00,21.11111068725586,Sloan_flex-f877
2024-07-16 23:42:00+00:00,21.11111068725586,Sloan_flex-f877
2024-07-16 23:49:00+00:00,21.11111068725586,Sloan_flex-f877
2024-07-16 23:54:00+00:00,21.11111068725586,Sloan_flex-f877
2024-07-17 00:00:00+00:00,20.55555534362793,Sloan_flex-f877
2024-07-17 00:06:00+00:00,20.55555534362793,Sloan_flex-f877
2024-07-17 00:12:00+00:00,20.0,Sloan_flex-f877
2024-07-17 00:19:00+00:00,19.44444465637207,Sloan_flex-f877
2024-07-17 00:25:00+00:00,19.44444465637207,Sloan_flex-f877
2024-07-17 00:30:00+00:00,20.0,Sloan_flex-f877
2024-07-17 00:37:00+00:00,18.33333396911621,Sloan_flex-f877
2024-07-17 00:43:00+00:00,18.33333396911621,Sloan_flex-f877
2024-07-17 00:49:00+00:00,17.77777862548828,Sloan_flex-f877
2024-07-17 00:55:00+00:00,17.77777862548828,Sloan_flex-f877
2024-07-17 01:01:00+00:00,17.22222137451172,Sloan_flex-f877
2024-07-17 01:06:00+00:00,16.66666603088379,Sloan_flex-f877
2024-07-17 01:13:00+00:00,17.22222137451172,Sloan_flex-f877
2024-07-17 01:18:00+00:00,16.66666603088379,Sloan_flex-f877
2024-07-17 01:24:00+00:00,16.11111068725586,Sloan_flex-f877
2024-07-17 01:31:00+00:00,15.55555534362793,Sloan_flex-f877
2024-07-17 01:37:00+00:00,15.55555534362793,Sloan_flex-f877
2024-07-17 01:43:00+00:00,15.0,Sloan_flex-f877
2024-07-17 01:49:00+00:00,15.0,Sloan_flex-f877
2024-07-17 01:54:00+00:00,13.88888931274414,Sloan_flex-f877
2024-07-17 02:01:00+00:00,13.88888931274414,Sloan_flex-f877
2024-07-17 02:07:00+00:00,13.88888931274414,Sloan_flex-f877
2024-07-17 02:13:00+00:00,13.88888931274414,Sloan_flex-f877
2024-07-17 02:19:00+00:00,13.333333015441895,Sloan_flex-f877
2024-07-17 02:25:00+00:00,13.333333015441895,Sloan_flex-f877
2024-07-17 02:31:00+00:00,13.88888931274414,Sloan_flex-f877
2024-07-17 02:37:00+00:00,14.44444465637207,Sloan_flex-f877
2024-07-17 02:43:00+00:00,14.44444465637207,Sloan_flex-f877
2024-07-17 02:49:00+00:00,14.44444465637207,Sloan_flex-f877
2024-07-17 02:55:00+00:00,14.44444465637207,Sloan_flex-f877
2024-07-17 03:01:00+00:00,15.0,Sloan_flex-f877
2024-07-17 03:07:00+00:00,15.55555534362793,Sloan_flex-f877
2024-07-17 03:13:00+00:00,15.0,Sloan_flex-f877
2024-07-17 03:19:00+00:00,15.0,Sloan_flex-f877
2024-07-17 03:25:00+00:00,15.0,Sloan_flex-f877
2024-07-17 03:31:00+00:00,15.0,Sloan_flex-f877
2024-07-17 03:37:00+00:00,14.44444465637207,Sloan_flex-f877
2024-07-17 03:43:00+00:00,13.88888931274414,Sloan_flex-f877
2024-07-17 03:50:00+00:00,14.44444465637207,Sloan_flex-f877
2024-07-17 03:55:00+00:00,14.44444465637207,Sloan_flex-f877
2024-07-17 04:02:00+00:00,13.333333015441895,Sloan_flex-f877
2024-07-17 04:07:00+00:00,13.333333015441895,Sloan_flex-f877
2024-07-17 04:14:00+00:00,13.333333015441895,Sloan_flex-f877
2024-07-17 04:20:00+00:00,13.88888931274414,Sloan_flex-f877
2024-07-17 04:26:00+00:00,14.44444465637207,Sloan_flex-f877
2024-07-17 04:32:00+00:00,14.44444465637207,Sloan_flex-f877
2024-07-17 04:38:00+00:00,14.44444465637207,Sloan_flex-f877
2024-07-17 04:44:00+00:00,13.88888931274414,Sloan_flex-f877
2024-07-17 04:49:00+00:00,13.88888931274414,Sloan_flex-f877
2024-07-17 04:55:00+00:00,13.88888931274414,Sloan_flex-f877
2024-07-17 05:01:00+00:00,13.88888931274414,Sloan_flex-f877
2024-07-17 05:07:00+00:00,12.777777671813965,Sloan_flex-f877
2024-07-17 05:13:00+00:00,13.333333015441895,Sloan_flex-f877
2024-07-17 05:20:00+00:00,12.777777671813965,Sloan_flex-f877
2024-07-17 05:25:00+00:00,13.333333015441895,Sloan_flex-f877
2024-07-17 05:31:00+00:00,12.222222328186035,Sloan_flex-f877
2024-07-17 05:38:00+00:00,12.222222328186035,Sloan_flex-f877
2024-07-17 05:44:00+00:00,12.777777671813965,Sloan_flex-f877
2024-07-17 05:50:00+00:00,12.222222328186035,Sloan_flex-f877
2024-07-17 05:56:00+00:00,11.666666984558105,Sloan_flex-f877
2024-07-17 06:02:00+00:00,12.222222328186035,Sloan_flex-f877
2024-07-17 06:08:00+00:00,11.666666984558105,Sloan_flex-f877
2024-07-17 06:13:00+00:00,11.666666984558105,Sloan_flex-f877
2024-07-17 06:20:00+00:00,11.666666984558105,Sloan_flex-f877
2024-07-17 06:26:00+00:00,11.11111068725586,Sloan_flex-f877
2024-07-17 06:31:00+00:00,11.666666984558105,Sloan_flex-f877
2024-07-17 06:38:00+00:00,10.55555534362793,Sloan_flex-f877
2024-07-17 06:44:00+00:00,11.666666984558105,Sloan_flex-f877
2024-07-17 06:50:00+00:00,11.11111068725586,Sloan_flex-f877
2024-07-17 06:56:00+00:00,11.666666984558105,Sloan_flex-f877
2024-07-17 07:02:00+00:00,11.666666984558105,Sloan_flex-f877
2024-07-17 07:08:00+00:00,11.11111068725586,Sloan_flex-f877
2024-07-17 07:14:00+00:00,11.11111068725586,Sloan_flex-f877
2024-07-17 07:20:00+00:00,11.11111068725586,Sloan_flex-f877
2024-07-17 07:26:00+00:00,11.11111068725586,Sloan_flex-f877
2024-07-17 07:32:00+00:00,11.11111068725586,Sloan_flex-f877
2024-07-17 07:38:00+00:00,11.11111068725586,Sloan_flex-f877
2024-07-17 07:44:00+00:00,11.11111068725586,Sloan_flex-f877
2024-07-17 07:50:00+00:00,10.55555534362793,Sloan_flex-f877
2024-07-17 07:56:00+00:00,10.55555534362793,Sloan_flex-f877
2024-07-17 08:02:00+00:00,10.55555534362793,Sloan_flex-f877
2024-07-17 08:08:00+00:00,10.55555534362793,Sloan_flex-f877
2024-07-17 08:14:00+00:00,11.11111068725586,Sloan_flex-f877
2024-07-17 08:19:00+00:00,10.55555534362793,Sloan_flex-f877
2024-07-17 08:26:00+00:00,10.55555534362793,Sloan_flex-f877
2024-07-17 08:32:00+00:00,10.55555534362793,Sloan_flex-f877
2024-07-17 08:38:00+00:00,10.0,Sloan_flex-f877
2024-07-17 08:44:00+00:00,10.55555534362793,Sloan_flex-f877
2024-07-17 08:50:00+00:00,10.0,Sloan_flex-f877
2024-07-17 08:56:00+00:00,10.0,Sloan_flex-f877
2024-07-17 09:02:00+00:00,10.0,Sloan_flex-f877
2024-07-17 09:08:00+00:00,10.0,Sloan_flex-f877
2024-07-17 09:14:00+00:00,9.44444465637207,Sloan_flex-f877
2024-07-17 09:20:00+00:00,10.0,Sloan_flex-f877
2024-07-17 09:27:00+00:00,9.44444465637207,Sloan_flex-f877
2024-07-17 09:32:00+00:00,9.44444465637207,Sloan_flex-f877
2024-07-17 09:38:00+00:00,10.0,Sloan_flex-f877
2024-07-17 09:44:00+00:00,10.0,Sloan_flex-f877
2024-07-17 09:51:00+00:00,10.0,Sloan_flex-f877
2024-07-17 09:56:00+00:00,10.0,Sloan_flex-f877
2024-07-17 10:03:00+00:00,9.44444465637207,Sloan_flex-f877
2024-07-17 10:08:00+00:00,9.44444465637207,Sloan_flex-f877
2024-07-17 10:14:00+00:00,9.44444465637207,Sloan_flex-f877
2024-07-17 10:20:00+00:00,10.0,Sloan_flex-f877
2024-07-17 10:26:00+00:00,10.0,Sloan_flex-f877
2024-07-17 10:32:00+00:00,9.44444465637207,Sloan_flex-f877
2024-07-17 10:38:00+00:00,9.44444465637207,Sloan_flex-f877
2024-07-17 10:44:00+00:00,9.44444465637207,Sloan_flex-f877
2024-07-17 10:50:00+00:00,9.44444465637207,Sloan_flex-f877
2024-07-17 10:56:00+00:00,9.44444465637207,Sloan_flex-f877
2024-07-17 11:02:00+00:00,9.44444465637207,Sloan_flex-f877
2024-07-17 11:08:00+00:00,9.44444465637207,Sloan_flex-f877
2024-07-17 11:14:00+00:00,9.44444465637207,Sloan_flex-f877
2024-07-17 11:21:00+00:00,9.44444465637207,Sloan_flex-f877
2024-07-17 11:27:00+00:00,9.44444465637207,Sloan_flex-f877
2024-07-17 11:33:00+00:00,9.44444465637207,Sloan_flex-f877
2024-07-17 11:39:00+00:00,9.44444465637207,Sloan_flex-f877
2024-07-17 11:45:00+00:00,9.44444465637207,Sloan_flex-f877
2024-07-17 11:51:00+00:00,9.44444465637207,Sloan_flex-f877
2024-07-17 11:56:00+00:00,9.44444465637207,Sloan_flex-f877
2024-07-17 12:03:00+00:00,9.44444465637207,Sloan_flex-f877
2024-07-17 12:08:00+00:00,9.44444465637207,Sloan_flex-f877
2024-07-17 12:15:00+00:00,9.44444465637207,Sloan_flex-f877
2024-07-17 12:20:00+00:00,9.44444465637207,Sloan_flex-f877
2024-07-17 12:26:00+00:00,10.0,Sloan_flex-f877
2024-07-17 12:32:00+00:00,10.0,Sloan_flex-f877
2024-07-17 12:38:00+00:00,10.0,Sloan_flex-f877
2024-07-17 12:45:00+00:00,10.55555534362793,Sloan_flex-f877
2024-07-17 12:51:00+00:00,11.11111068725586,Sloan_flex-f877
2024-07-17 12:57:00+00:00,11.666666984558105,Sloan_flex-f877
2024-07-17 13:03:00+00:00,12.222222328186035,Sloan_flex-f877
2024-07-17 13:09:00+00:00,12.777777671813965,Sloan_flex-f877
2024-07-17 13:15:00+00:00,13.333333015441895,Sloan_flex-f877
2024-07-17 13:21:00+00:00,13.88888931274414,Sloan_flex-f877
2024-07-17 13:27:00+00:00,13.88888931274414,Sloan_flex-f877
2024-07-17 13:33:00+00:00,14.44444465637207,Sloan_flex-f877
2024-07-17 13:39:00+00:00,15.0,Sloan_flex-f877
2024-07-17 13:45:00+00:00,16.66666603088379,Sloan_flex-f877
2024-07-17 13:50:00+00:00,17.22222137451172,Sloan_flex-f877
2024-07-17 13:56:00+00:00,20.0,Sloan_flex-f877
2024-07-17 14:03:00+00:00,19.44444465637207,Sloan_flex-f877
2024-07-17 14:08:00+00:00,20.0,Sloan_flex-f877
2024-07-17 14:15:00+00:00,21.11111068725586,Sloan_flex-f877
2024-07-17 14:21:00+00:00,21.66666603088379,Sloan_flex-f877
2024-07-17 14:27:00+00:00,22.22222137451172,Sloan_flex-f877
2024-07-17 14:33:00+00:00,25.0,Sloan_flex-f877
2024-07-17 14:39:00+00:00,22.22222137451172,Sloan_flex-f877
2024-07-17 14:45:00+00:00,23.33333396911621,Sloan_flex-f877
2024-07-17 14:51:00+00:00,22.77777862548828,Sloan_flex-f877
2024-07-17 14:57:00+00:00,23.88888931274414,Sloan_flex-f877
2024-07-17 15:03:00+00:00,23.88888931274414,Sloan_flex-f877
2024-07-17 15:09:00+00:00,23.88888931274414,Sloan_flex-f877
2024-07-17 15:15:00+00:00,24.44444465637207,Sloan_flex-f877
2024-07-17 15:20:00+00:00,23.88888931274414,Sloan_flex-f877
2024-07-17 15:27:00+00:00,23.88888931274414,Sloan_flex-f877
2024-07-17 15:33:00+00:00,24.44444465637207,Sloan_flex-f877
2024-07-17 15:39:00+00:00,23.88888931274414,Sloan_flex-f877
2024-07-17 15:45:00+00:00,25.0,Sloan_flex-f877
2024-07-17 15:51:00+00:00,25.55555534362793,Sloan_flex-f877
2024-07-17 15:57:00+00:00,25.55555534362793,Sloan_flex-f877
2024-07-17 16:03:00+00:00,26.11111068725586,Sloan_flex-f877
2024-07-17 16:09:00+00:00,25.55555534362793,Sloan_flex-f877
2024-07-17 16:15:00+00:00,25.55555534362793,Sloan_flex-f877
2024-07-17 16:22:00+00:00,26.66666603088379,Sloan_flex-f877
2024-07-17 16:27:00+00:00,28.33333396911621,Sloan_flex-f877
2024-07-17 16:33:00+00:00,28.33333396911621,Sloan_flex-f877
2024-07-17 16:39:00+00:00,27.22222137451172,Sloan_flex-f877
2024-07-17 16:45:00+00:00,27.77777862548828,Sloan_flex-f877
2024-07-17 16:51:00+00:00,29.44444465637207,Sloan_flex-f877
2024-07-17 16:57:00+00:00,28.88888931274414,Sloan_flex-f877
2024-07-17 17:03:00+00:00,28.88888931274414,Sloan_flex-f877
2024-07-17 17:09:00+00:00,29.44444465637207,Sloan_flex-f877
2024-07-17 17:15:00+00:00,29.44444465637207,Sloan_flex-f877
2024-07-17 17:21:00+00:00,29.44444465637207,Sloan_flex-f877
2024-07-17 17:27:00+00:00,31.11111068725586,Sloan_flex-f877
2024-07-17 17:34:00+00:00,30.55555534362793,Sloan_flex-f877
2024-07-17 17:40:00+00:00,27.77777862548828,Sloan_flex-f877
2024-07-17 17:45:00+00:00,29.44444465637207,Sloan_flex-f877
2024-07-17 17:51:00+00:00,30.55555534362793,Sloan_flex-f877
2024-07-17 17:57:00+00:00,30.0,Sloan_flex-f877
2024-07-17 18:03:00+00:00,31.66666603088379,Sloan_flex-f877
2024-07-17 18:09:00+00:00,32.22222137451172,Sloan_flex-f877
2024-07-17 18:15:00+00:00,30.0,Sloan_flex-f877
2024-07-17 18:22:00+00:00,28.33333396911621,Sloan_flex-f877
2024-07-17 18:28:00+00:00,27.22222137451172,Sloan_flex-f877
2024-07-17 18:33:00+00:00,28.33333396911621,Sloan_flex-f877
2024-07-17 18:40:00+00:00,30.55555534362793,Sloan_flex-f877
2024-07-17 18:45:00+00:00,29.44444465637207,Sloan_flex-f877
2024-07-17 18:51:00+00:00,31.11111068725586,Sloan_flex-f877
2024-07-17 18:58:00+00:00,30.55555534362793,Sloan_flex-f877
2024-07-17 19:03:00+00:00,31.11111068725586,Sloan_flex-f877
2024-07-17 19:09:00+00:00,29.44444465637207,Sloan_flex-f877
2024-07-17 19:16:00+00:00,29.44444465637207,Sloan_flex-f877
2024-07-17 19:21:00+00:00,29.44444465637207,Sloan_flex-f877
2024-07-17 19:27:00+00:00,30.0,Sloan_flex-f877
2024-07-17 19:34:00+00:00,30.55555534362793,Sloan_flex-f877
2024-07-17 19:39:00+00:00,31.66666603088379,Sloan_flex-f877
2024-07-17 19:45:00+00:00,29.44444465637207,Sloan_flex-f877
2024-07-17 19:52:00+00:00,31.66666603088379,Sloan_flex-f877
2024-07-17 19:58:00+00:00,30.55555534362793,Sloan_flex-f877
2024-07-17 20:04:00+00:00,29.44444465637207,Sloan_flex-f877
2024-07-17 20:10:00+00:00,30.0,Sloan_flex-f877
2024-07-17 20:16:00+00:00,31.11111068725586,Sloan_flex-f877
2024-07-17 20:22:00+00:00,30.0,Sloan_flex-f877
2024-07-17 20:28:00+00:00,29.44444465637207,Sloan_flex-f877
2024-07-17 20:34:00+00:00,30.55555534362793,Sloan_flex-f877
2024-07-17 20:40:00+00:00,31.11111068725586,Sloan_flex-f877
2024-07-17 20:46:00+00:00,30.55555534362793,Sloan_flex-f877
2024-07-17 20:52:00+00:00,30.0,Sloan_flex-f877
2024-07-17 20:57:00+00:00,31.11111068725586,Sloan_flex-f877
2024-07-17 21:04:00+00:00,30.0,Sloan_flex-f877
2024-07-17 21:10:00+00:00,31.11111068725586,Sloan_flex-f877
2024-07-17 21:16:00+00:00,31.11111068725586,Sloan_flex-f877
2024-07-17 21:22:00+00:00,31.11111068725586,Sloan_flex-f877
2024-07-17 21:28:00+00:00,31.11111068725586,Sloan_flex-f877
2024-07-17 21:34:00+00:00,29.44444465637207,Sloan_flex-f877
2024-07-17 21:40:00+00:00,28.88888931274414,Sloan_flex-f877
2024-07-17 21:46:00+00:00,28.88888931274414,Sloan_flex-f877
2024-07-17 21:51:00+00:00,28.88888931274414,Sloan_flex-f877
2024-07-17 21:58:00+00:00,27.77777862548828,Sloan_flex-f877
2024-07-17 22:04:00+00:00,27.77777862548828,Sloan_flex-f877
2024-07-17 22:10:00+00:00,26.66666603088379,Sloan_flex-f877
2024-07-17 22:16:00+00:00,26.66666603088379,Sloan_flex-f877
2024-07-17 22:22:00+00:00,28.33333396911621,Sloan_flex-f877
2024-07-17 22:28:00+00:00,28.33333396911621,Sloan_flex-f877
2024-07-17 22:34:00+00:00,27.77777862548828,Sloan_flex-f877
2024-07-17 22:40:00+00:00,27.22222137451172,Sloan_flex-f877
2024-07-17 22:46:00+00:00,27.22222137451172,Sloan_flex-f877
2024-07-17 22:52:00+00:00,27.77777862548828,Sloan_flex-f877
2024-07-17 22:58:00+00:00,26.66666603088379,Sloan_flex-f877
2024-07-17 23:04:00+00:00,26.66666603088379,Sloan_flex-f877
